('BCI', 2171787.518292488, [-51459.75070711979, -79127.94698809946, -115076.99520313683, -134419.05491579234, -165447.83597562744, -180669.88803981402, -184827.6254329235, -160112.63103635682])
('BCI', 2171787.523256545, [-51431.49810212828, -79130.49508696736, -115086.40528755252, -134434.70113691106, -165465.7620746806, -180681.62270565305, -184788.0181417487, -160121.66114111675])
('BCI', 2171787.527263583, [-51414.197851919875, -79127.65641542154, -115087.3664125641, -134439.39500324667, -165472.64641197282, -180685.26603999926, -184766.6498740494, -160121.9964172836])
('BCI', 2171787.531264237, [-51436.52724463073, -79118.93923508398, -115071.40726702301, -134418.76434311442, -165452.28397277405, -180671.81028983716, -184801.69740935534, -160111.78167006752])
('BCI', 2171787.535400738, [-51455.95091056239, -79115.80999086023, -115062.5112727298, -134406.9849737865, -165440.68341740174, -180665.3953391785, -184826.79841837866, -160110.66408284474])
('BCI', 2171787.538400799, [-51434.0909044851, -79117.39696471655, -115069.4626652554, -134419.81487510382, -165455.7037896757, -180675.2971619722, -184792.64495285094, -160119.78359458252])
('BCI', 2171787.542392759, [-51411.068607696136, -79116.27937749379, -115073.79890367972, -134429.15790428614, -165467.4161037703, -180682.0473887977, -184762.78302225866, -160123.18105973973])
('BCI', 2171787.546403434, [-51427.18421544841, -79109.73031636838, -115061.6619064405, -134412.9752413005, -165451.6581239293, -180671.58677239262, -184792.35438017303, -160114.73210033562])
('BCI', 2171787.551377911, [-51450.5417884042, -79108.21039774542, -115053.3023540142, -134399.74300858297, -165438.31413248947, -180664.76949033374, -184827.89365385697, -160112.6533881013])
('BCI', 2171787.555406718, [-51432.74979981778, -79111.18317975798, -115060.38785700654, -134410.89652906617, -165451.1440338068, -180673.95605730487, -184802.9714587893, -160120.9458852942])
('BCI', 2171787.559410095, [-51401.56911630263, -79109.75266811284, -115065.88638614255, -134422.0276978049, -165464.7562461801, -180681.42153995295, -184763.74414727022, -160123.73985335112])
('BCI', 2171787.563416494, [-51409.70515128436, -79102.68951686496, -115055.31401101519, -134408.34843019824, -165451.6581239293, -180672.145566004, -184782.6760748239, -160115.13443173582])
('BCI', 2171787.566428247, [-51433.55446261817, -79095.84988306164, -115040.53950793023, -134388.09774972175, -165431.07216728595, -180659.0027402643, -184819.71291538634, -160107.1325072208])
('BCI', 2171787.570402475, [-51422.53505260171, -79095.60401387262, -115042.12648178656, -134392.5680986128, -165437.01773131106, -180662.95899903285, -184802.52442390018, -160112.07224274543])
('BCI', 2171787.574399608, [-51390.03561616369, -79093.30178419374, -115046.90975509999, -134404.30276445183, -165451.52401346256, -180670.6032956366, -184758.5585425566, -160115.8496875584])
('BCI', 2171787.578406026, [-51393.433081320894, -79086.6633160905, -115038.3043334847, -134394.93738352507, -165443.4997372031, -180664.43421416692, -184768.28155139467, -160109.61355085534])
('BCI', 2171787.583385188, [-51425.038447980696, -79083.39996140003, -115026.68142636794, -134377.70418855004, -165426.02067303905, -180655.15824021798, -184814.05792403914, -160105.76905080903])
('BCI', 2171787.587513055, [-51422.78092179071, -79083.35525791113, -115026.7484816013, -134379.22410717298, -165428.5464201625, -180657.90750478598, -184808.58174664757, -160110.82054505593])
('BCI', 2171787.590523311, [-51388.13571788499, -79081.83533928815, -115033.27519098225, -134392.5233951239, -165444.5949726814, -180666.8482025681, -184761.0619379356, -160115.6932253472])
('BCI', 2171787.594514593, [-51383.26303759373, -79078.37081889759, -115030.25770548079, -134389.6623718336, -165443.23151626965, -180665.4400426674, -184760.0114059462, -160112.22870495662])
('BCI', 2171787.598744405, [-51409.05695069516, -79072.35819963911, -115015.72907158484, -134368.65173204563, -165421.88560031482, -180652.07369948312, -184802.65853436693, -160102.7962687965])
('BCI', 2171787.602543189, [-51412.07443619662, -79071.91116475001, -115013.00215876129, -134365.25426688843, -165419.0916322579, -180651.134926216, -184808.33587745856, -160104.293835675])
('BCI', 2171787.606553579, [-51381.07256663711, -79074.83924327364, -115023.12749899954, -134381.90631650764, -165438.20237376718, -180663.36133043305, -184766.09108043805, -160112.96631252364])
('BCI', 2171787.611513676, [-51369.0249763757, -79071.95586823892, -115022.68046411044, -134383.53799385286, -165441.5998389244, -180664.7918420782, -184754.69169076585, -160112.02753925652])
('BCI', 2171787.615544442, [-51395.91412495544, -79065.9656007249, -115009.11295522607, -134364.5166593214, -165422.3996904373, -180652.96776926133, -184796.95883953082, -160104.71851881963])
('BCI', 2171787.618527736, [-51408.386398361494, -79062.63519080105, -115001.87099002255, -134355.6206650282, -165413.92837928873, -180648.27390292572, -184813.25326123874, -160104.51735311953])
('BCI', 2171787.622522754, [-51383.28538933818, -79064.53508907976, -115010.36465291557, -134370.66338904662, -165431.60860915287, -180659.96386527584, -184774.65179856442, -160114.1509549798])
('BCI', 2171787.626522833, [-51364.35346178454, -79060.33296112216, -115010.20819070438, -134374.55259258184, -165437.73298713364, -180662.6907780994, -184750.64602501944, -160113.72627183513])
('BCI', 2171787.630538714, [-51383.93358992739, -79051.23580112885, -114994.22669341884, -134353.8101737273, -165416.9458647902, -180648.67623432592, -184783.63719983544, -160102.6845100742])
('BCI', 2171787.634541006, [-51401.94909595836, -79049.04533017223, -114986.0906584371, -134342.18726661053, -165405.300605929, -180642.35069064508, -184809.7216856148, -160100.9857774956])
('BCI', 2171787.639511899, [-51379.35148231405, -79052.912181963, -114995.05370796369, -134356.22416212846, -165421.32680670344, -180653.37010066153, -184777.40106313242, -160110.2393997001])
('BCI', 2171787.643644123, [-51354.63045294648, -79053.9627139524, -115001.91569351146, -134367.62355180067, -165435.14018477683, -180661.86376355455, -184747.62853951796, -160114.1509549798])
('BCI', 2171787.646658351, [-51368.913217653426, -79047.88303946055, -114990.82922826163, -134352.223199871, -165420.18686773622, -180651.91723727193, -184776.3728828875, -160105.52318162002])
('BCI', 2171787.650640342, [-51388.02395916271, -79040.88694344604, -114976.94879495488, -134333.58184499526, -165401.3890506493, -180639.75788828827, -184808.15706350293, -160098.01299548306])
('BCI', 2171787.654652529, [-51369.673176964905, -79040.21639111238, -114980.10039092308, -134340.93556892104, -165410.50856238705, -180645.4799348688, -184782.02787423469, -160103.55622810798])
('BCI', 2171787.658672928, [-51340.526502195185, -79038.20473411141, -114984.97307121434, -134351.97733068196, -165424.36664394935, -180653.146583217, -184742.59939701553, -160107.46778338763])
('BCI', 2171787.662827272, [-51349.467199977305, -79029.73342296285, -114972.90312920847, -134337.7616212084, -165411.0003007651, -180643.3341674011, -184759.72083326828, -160098.95176875018])
('BCI', 2171787.666654131, [-51378.189191602374, -79024.86074267159, -114959.64854474647, -134319.5449494773, -165392.3812976338, -180632.3371091291, -184800.11043549902, -160093.72146054762])
('BCI', 2171787.671635356, [-51371.70718571034, -79027.34178630612, -114963.49304479279, -134326.3622315362, -165400.4949808711, -180639.0426324657, -184787.10172022603, -160101.544571107])
('BCI', 2171787.674642363, [-51340.25828126172, -79027.74411770632, -114971.29380360768, -134340.84616194322, -165417.7505275906, -180649.4808971263, -184743.78403947165, -160107.82541129892])
('BCI', 2171787.678635135, [-51340.54885393964, -79022.31264380369, -114964.47652154882, -134332.88894091712, -165410.97794902063, -180644.27294066822, -184751.04835641963, -160101.9469025072])
('BCI', 2171787.682636997, [-51365.78397342968, -79016.18826582293, -114950.21610858633, -134312.28063252935, -165389.85555051037, -180631.1748184174, -184792.64495285094, -160093.4308878697])
('BCI', 2171787.686643046, [-51363.45939200633, -79018.24462631281, -114952.07130337613, -134314.73932441944, -165393.1412569453, -180634.70639404136, -184790.29801968313, -160098.50473386107])
('BCI', 2171787.690646438, [-51331.78697011316, -79021.26211181429, -114963.1354168815, -134332.2630920724, -165413.3919374218, -180647.7374610588, -184748.07557440706, -160106.97604500962])
('BCI', 2171787.694777618, [-51324.54500490964, -79015.98710012283, -114958.57566101261, -134328.1503710926, -165411.15676297626, -180644.9434930019, -184745.23690286124, -160102.17041995173])
('BCI', 2171787.699756647, [-51352.79760990115, -79009.72861167534, -114944.00232362776, -134307.65382142708, -165390.526102844, -180632.2253504068, -184789.33689467155, -160094.12379194782])
('BCI', 2171787.702762549, [-51360.48660999377, -79008.81219015268, -114940.51545149273, -134303.89872835862, -165387.285099898, -180631.42068760644, -184797.56233663112, -160097.11892570485])
('BCI', 2171787.705817718, [-51333.06101954711, -79010.91325413148, -114949.63496323049, -134320.43901925554, -165406.2393791961, -180643.75885054577, -184755.51870531068, -160107.15485896528])
('BCI', 2171787.710759135, [-51320.29817346313, -79005.75000116229, -114946.99745738477, -134320.61783321117, -165408.295739686, -180643.80355403468, -184739.89483593643, -160105.031443242])
('BCI', 2171787.71476662, [-51345.24272027525, -78997.97159409185, -114931.55240196615, -134299.65189691208, -165387.26274815356, -180630.30310038367, -184778.89863001092, -160095.2860826595])
('BCI', 2171787.718770908, [-51359.21256055982, -78997.65866966947, -114926.76912865271, -134292.4546351975, -165380.51252132806, -180627.50913232676, -184798.1211302425, -160096.35896639337])
('BCI', 2171787.722779636, [-51329.4176852009, -78998.64214642551, -114934.16755606742, -134305.73157140394, -165395.95757674667, -180637.0756789536, -184757.57506580057, -160102.9974344966])
('BCI', 2171787.727766211, [-51306.01540875619, -78995.75877139077, -114935.9333438794, -134310.76071390638, -165403.15483846128, -180640.3390336441, -184732.13878061043, -160102.10336471838])
('BCI', 2171787.730758385, [-51324.88028107647, -78989.96966957685, -114923.7739948957, -134293.32635323124, -165385.8322365084, -180629.11845792754, -184767.54394382762, -160093.2297221696])
('BCI', 2171787.733773596, [-51343.5663394411, -78988.0921230426, -114916.10734654753, -134281.81520483675, -165374.32108811394, -180622.90467296896, -184796.73532208626, -160091.46393435766])
('BCI', 2171787.737782379, [-51321.46046417481, -78989.63439341002, -114922.4775937173, -134293.59457416472, -165388.2909283985, -180631.9794812178, -184765.08525193756, -160099.19763793919])
('BCI', 2171787.743895098, [-51297.29822841862, -78988.0474195537, -114926.56796295261, -134303.22817602495, -165400.51733261553, -180639.02028072125, -184732.96579515527, -160102.3492339074])
('BCI', 2171787.746899539, [-51310.86573730299, -78977.40798919297, -114910.9217418339, -134284.2962484713, -165381.96538471765, -180625.69864102587, -184756.68099602236, -160091.3745273798])
('BCI', 2171787.750898425, [-51334.849159103534, -78970.59070713409, -114897.04130852716, -134265.85605929568, -165363.36873333083, -180614.07573390912, -184789.73922607175, -160085.5854255659])
('BCI', 2171787.754900736, [-51322.689810119846, -78973.49643391329, -114903.25509348573, -134276.36137918968, -165375.50573057006, -180623.17289390243, -184767.83451650557, -160095.01786172605])
('BCI', 2171787.758884091, [-51295.59949584002, -78975.46338742535, -114912.01697731222, -134291.22528925244, -165393.11890520083, -180634.41582136345, -184730.39534454292, -160102.10336471838])
('BCI', 2171787.761902052, [-51303.55671686611, -78970.74716934528, -114903.9703493083, -134280.7423211029, -165383.61941380735, -180628.1349811715, -184748.7014232518, -160095.62135882632])
('BCI', 2171787.76590497, [-51328.45656018932, -78966.32152394313, -114891.54277939115, -134262.32448367172, -165364.7321897426, -180616.86970196603, -184789.40394990492, -160089.00524246757])
('BCI', 2171787.770889612, [-51316.69954260583, -78966.3885791765, -114893.33091894757, -134265.9901697624, -165369.69427701167, -180620.33422235659, -184775.07648170908, -160092.9391494917])
('BCI', 2171787.774891205, [-51283.70836778979, -78967.640276866, -114902.51748591871, -134281.5916873922, -165387.79919002048, -180631.55479807316, -184731.87055967696, -160099.4882106171])
('BCI', 2171787.77889569, [-51283.1048706895, -78962.11939598553, -114895.94607304885, -134274.1038529997, -165381.540701573, -180626.6821177819, -184737.86082719098, -160093.6767570587])
('BCI', 2171787.784884268, [-51309.92696403587, -78954.631561593, -114879.89752052994, -134252.15443994457, -165359.34541932886, -180612.35464958605, -184779.4127201334, -160084.2890243875])
('BCI', 2171787.787895253, [-51310.86573730299, -78954.60920984855, -114878.86934028499, -134252.24384692239, -165360.48535829608, -180614.14278914247, -184778.0716154661, -160088.4911523451])
('BCI', 2171787.792006482, [-51282.00963521119, -78956.55381161616, -114888.1676659784, -134268.8511930527, -165379.90902422776, -180626.54800731517, -184735.44683878982, -160097.6777193162])
('BCI', 2171787.795014032, [-51276.891085730924, -78951.97170400283, -114884.367869421, -134266.3477976737, -165379.19376840518, -180625.31866137014, -184731.84820793252, -160095.0849169594])
('BCI', 2171787.799012373, [-51305.635429100446, -78945.60145683307, -114869.88393901396, -134246.186524175, -165358.8313292064, -180612.91344319744, -184775.67997880938, -160087.5747308224])
('BCI', 2171787.803011634, [-51309.122301235475, -78940.63936956399, -114862.48551159925, -134238.00578570436, -165351.09762562485, -180607.77254197272, -184781.13380445648, -160086.032460455])
('BCI', 2171787.807021162, [-51280.8026410106, -78944.6850353104, -114873.90725301592, -134255.99893999088, -165371.41536133474, -180621.47416132383, -184740.43127780335, -160096.6942425602])
('BCI', 2171787.810041039, [-51266.02813792565, -78942.69573005388, -114874.80132279413, -134259.17288770352, -165376.51155907055, -180624.134018914, -184724.852111918, -160095.91193150426])
('BCI', 2171787.814020245, [-51285.0047689682, -78932.99507296027, -114857.54577607464, -134235.94942521447, -165353.19868960365, -180608.06311465063, -184759.92199896838, -160082.65734704226])
