('BCI', 25141.143195037, [-7104.680789074992, -7228.755322546402, -7282.801840639334, -8246.787875507818, -63222.75855812533, -99259.2244457274, -127530.0461089666, -143000.8954406852])
('BCI', 25141.148021029, [-7099.517536105816, -7230.05172372481, -7279.806706882323, -8241.289346371812, -63194.349490922636, -99248.04857349975, -127470.00932335966, -142977.98490261854])
('BCI', 25141.152227814, [-7099.271666916808, -7217.043008451821, -7278.376195237183, -8243.904500473083, -63228.458252961434, -99263.1360010071, -127561.04797852613, -142998.3473418173])
('BCI', 25141.156131051, [-7102.535021607283, -7213.757302016891, -7279.270265015396, -8248.084276686224, -63259.840102176684, -99273.68602438999, -127630.18192412639, -143024.23066189655])
('BCI', 25141.1602449, [-7105.708969319937, -7226.676610312058, -7282.779488894879, -8247.749000519396, -63231.34162799617, -99262.0854690177, -127551.28026619916, -143007.3997983217])
('BCI', 25141.163976931, [-7105.217230941919, -7235.19262494953, -7284.63468368467, -8245.893805729605, -63198.685729346966, -99251.51309389033, -127473.1385675834, -142983.28226605445])
('BCI', 25141.167451351, [-7102.400911140551, -7222.072150954265, -7281.39368073865, -8245.87145398515, -63222.60209591414, -99262.01841378432, -127542.87601028396, -142995.5533737604])
('BCI', 25141.171272789, [-7103.742015807869, -7213.7349502724355, -7280.030224326876, -8248.73247727543, -63259.2813085653, -99274.13305927909, -127630.04781365965, -143023.29188862944])
('BCI', 25141.176068472, [-7109.419358899518, -7227.324810901262, -7285.484049973971, -8251.39233486561, -63242.18222405699, -99267.74046036488, -127574.6154874105, -143015.78170249244])
('BCI', 25141.180122723, [-7106.826556542702, -7235.460845882994, -7285.126422062686, -8246.542006318808, -63200.473868903384, -99251.8260183127, -127476.87130890743, -142984.8915916552])
('BCI', 25141.184283351, [-7099.383425639085, -7220.9545637315, -7278.175029537086, -8241.736381260918, -63210.12982250808, -99254.61998636961, -127517.90911172738, -142985.6515509667])
('BCI', 25141.188453626, [-7101.529193106794, -7211.164499660075, -7277.9515120925325, -8246.20673015198, -63252.441674761976, -99270.60148365516, -127620.01188039922, -143016.3628478483])
('BCI', 25141.192190302, [-7106.111300720132, -7221.401598620606, -7281.952474350032, -8248.710125530974, -63244.50680548034, -99266.60052139766, -127587.89242361694, -143015.513481559])
('BCI', 25141.195331501, [-7106.647742587059, -7233.71740981548, -7284.344111006751, -8246.094971429702, -63201.390290426054, -99251.3789834236, -127481.96750664324, -142984.8021846774])
('BCI', 25141.199287661, [-7103.585553596682, -7226.855424267701, -7282.175991794586, -8244.865625484661, -63204.675996860984, -99254.41882066951, -127500.51945454115, -142982.81287942088])
('BCI', 25141.20419201, [-7103.764367552325, -7213.176156661053, -7279.873762115689, -8247.503131330388, -63247.256070048345, -99270.17680051051, -127608.47838026028, -143011.8030919794])
('BCI', 25141.20815696, [-7105.664265831026, -7217.937078230033, -7280.67842491608, -8248.151331919591, -63248.016029359824, -99267.53929466478, -127601.28111854568, -143016.7651792485])
('BCI', 25141.212207548, [-7104.12199546361, -7228.62121207967, -7280.924294105089, -8243.122189417147, -63201.949084037435, -99249.00969851133, -127489.70121022478, -142983.86341141028])
('BCI', 25141.216379632, [-7099.226963427897, -7223.837938766234, -7277.593884181248, -8239.456503326477, -63192.42724089948, -99246.01456475432, -127478.10065485247, -142972.7992979049])
('BCI', 25141.220302339, [-7096.589457582171, -7206.627095535648, -7272.855314356722, -8239.590613793209, -63231.98982858537, -99260.09616376116, -127584.33849624856, -142997.56503076138])
('BCI', 25141.22336899, [-7100.83628902868, -7210.605706048693, -7275.58222718027, -8243.502169072886, -63246.4290555035, -99264.16418125202, -127607.69606920435, -143013.09949315782])
('BCI', 25141.227300493, [-7099.6292948280925, -7221.3121916427845, -7275.559875435815, -8238.450674825988, -63202.373767182085, -99245.65693684304, -127499.8489022075, -142982.4552515096])
('BCI', 25141.232240204, [-7095.628332570593, -7221.111025942687, -7273.592921923748, -8234.740285246407, -63182.74893555033, -99239.08552397318, -127461.09097732199, -142965.51262921246])
('BCI', 25141.236168845, [-7095.158945937032, -7206.738854257925, -7271.782430622868, -8237.556605047776, -63221.50686043583, -99255.42464917, -127563.03728378264, -142989.67486496866])
('BCI', 25141.240215609, [-7099.6292948280925, -7207.744682758414, -7274.308177746318, -8242.58574755022, -63246.71962818142, -99264.0300707853, -127613.39576404046, -143012.13836814623])
('BCI', 25141.244304445, [-7104.367864652618, -7223.457959110494, -7279.784355137868, -8243.479817328433, -63213.281418476276, -99252.40716366854, -127521.93242572933, -142991.1947835916])
('BCI', 25141.24730553, [-7104.21140244143, -7229.850558024712, -7281.728956905479, -8242.630451039131, -63187.24163618585, -99245.20990195393, -127461.31449476654, -142971.12291707075])
('BCI', 25141.251349548, [-7099.294018661263, -7212.483252582938, -7275.761041135913, -8240.641145782607, -63215.516592921806, -99255.3799456811, -127545.08883298503, -142986.07623411136])
('BCI', 25141.255444634, [-7100.5680680952155, -7206.984723446933, -7274.8669713577, -8243.166892906058, -63246.74197992587, -99264.76767835232, -127616.50265651973, -143011.28900185693])
('BCI', 25141.259441713, [-7102.847946029658, -7218.76409277488, -7277.325663247784, -8242.183416150025, -63218.33291272318, -99252.74243983538, -127539.32208291556, -142994.011103393])
('BCI', 25141.264273409, [-7100.590419839671, -7225.693133556025, -7277.146849292141, -8238.316564359257, -63181.676051816474, -99239.66666932902, -127454.85484061895, -142966.04907107938])
('BCI', 25141.268296378, [-7099.383425639085, -7214.517261328371, -7275.761041135913, -8239.948241704493, -63205.68182536148, -99251.28957644578, -127522.6476815519, -142978.83426890784])
('BCI', 25141.271332804, [-7101.462137873428, -7206.872964724656, -7275.58222718027, -8243.993907450904, -63244.84208164717, -99265.10295451916, -127614.08866811857, -143008.5173855445])
('BCI', 25141.275250024, [-7103.07146347421, -7216.215993906974, -7276.968035336499, -8242.786913250317, -63225.12784303759, -99255.15642823654, -127557.91873430238, -142998.0120656505])
('BCI', 25141.27929538, [-7102.244448929364, -7226.140168445131, -7278.130326048175, -8239.30004111529, -63183.441839628445, -99240.29251817377, -127458.74404415418, -142967.43487923563])
('BCI', 25141.28344645, [-7098.31054190523, -7215.456034595494, -7274.643453913147, -8237.780122492328, -63194.99769151184, -99246.03691649878, -127499.53597778511, -142970.78764090393])
('BCI', 25141.287346575, [-7099.0257977278, -7204.123700156653, -7272.967073078999, -8240.954070204982, -63237.46600597692, -99261.2808062173, -127603.35983078001, -143001.3648273188])
('BCI', 25141.292178206, [-7101.685655317981, -7212.147976416109, -7275.068137057798, -8241.892843472106, -63229.84406111766, -99256.16225673704, -127574.1684525214, -143000.33664707383])
('BCI', 25141.296275928, [-7101.953876251445, -7224.016752721876, -7277.0127388254095, -8238.718895759452, -63185.34173790715, -99239.89018677357, -127466.12011982444, -142968.30659726937])
('BCI', 25141.299515635, [-7098.489355860872, -7217.1994706630085, -7274.397584724139, -8236.81899748075, -63186.19110419645, -99241.67832632999, -127479.4417595198, -142964.52915245644])
('BCI', 25141.303285969, [-7101.104509962143, -7206.04595017981, -7274.598750424237, -8242.049305683293, -63232.21334602992, -99260.4761434169, -127591.82633064108, -142996.82742319434])
('BCI', 25141.30751912, [-7104.412568141529, -7211.767996760368, -7276.878628358678, -8244.262128384367, -63236.46017747643, -99260.07381201671, -127590.99931609623, -143004.6505337537])
('BCI', 25141.31170233, [-7104.725492563903, -7223.614421321681, -7278.353843492729, -8240.596442293698, -63191.08613623216, -99242.84061704167, -127480.13466359791, -142972.17344906015])
('BCI', 25141.315853671, [-7103.518498363316, -7222.653296310103, -7278.510305703915, -8240.238814382412, -63182.48071461687, -99242.43828564147, -127466.7906721581, -142962.60690243327])
('BCI', 25141.320373796, [-7103.160870452031, -7208.012903691877, -7276.096317302742, -8242.809264994772, -63224.45729070393, -99258.91152130504, -127575.35309497752, -142989.8089754354])
('BCI', 25141.324445889, [-7104.83725128618, -7209.309304870285, -7276.431593469571, -8244.575052806742, -63238.65064843305, -99261.39256493957, -127601.10230459004, -143004.3599610758])
('BCI', 25141.327437837, [-7104.077291974699, -7219.993438719922, -7276.67746265858, -8239.791779493306, -63194.52830487827, -99243.13118971958, -127493.81393120455, -142973.46985023856])
('BCI', 25141.33149939, [-7099.942219250467, -7219.389941619628, -7274.263474257407, -8235.567299791253, -63171.70717378941, -99235.35278264913, -127449.31160799404, -142953.68855639562])
('BCI', 25141.33559373, [-7097.908210505035, -7203.453147822995, -7270.575436422281, -8236.528424802831, -63208.29697946274, -99249.76965782282, -127548.39689116442, -142975.92854212865])
('BCI', 25141.339648623, [-7101.909172762535, -7203.676665267547, -7272.7882591233565, -8241.311698116268, -63235.36494199812, -99258.68800386049, -127603.2704238022, -142999.8002052069])
('BCI', 25141.343634857, [-7104.278457674797, -7216.461863095983, -7275.716337647002, -8239.881186471128, -63199.736261336366, -99244.74051532037, -127510.82360873505, -142976.42028050666])
('BCI', 25141.348422847, [-7103.518498363316, -7222.183909676542, -7276.789221380856, -8237.86952947015, -63170.07549644417, -99235.91157626052, -127444.26011374714, -142952.92859708413])
('BCI', 25141.352485628, [-7101.685655317981, -7208.191717647519, -7274.017605068399, -8238.897709715095, -63200.45151715893, -99249.05440200024, -127528.72735604375, -142970.22884729254])
('BCI', 25141.355655829, [-7106.111300720132, -7205.554211801793, -7276.252779513929, -8244.865625484661, -63236.929564109996, -99262.46544867342, -127607.62901397097, -143000.22488835154])
('BCI', 25141.359388035, [-7106.424225142507, -7215.008999706388, -7276.968035336499, -8241.95989870547, -63207.40290968453, -99248.69677408895, -127531.00723397819, -142981.248257309])
('BCI', 25141.363446246, [-7103.473794874406, -7220.753398031402, -7275.895151602645, -8236.930756203026, -63166.990955709334, -99234.01167798182, -127440.9297038233, -142949.62053890474])
('BCI', 25141.367609665, [-7099.271666916808, -7207.007075191388, -7271.447154456038, -8235.477892813431, -63186.39226989655, -99242.14771296356, -127502.03937316411, -142958.24831226448])
('BCI', 25141.37166111, [-7101.305675662241, -7199.385130332128, -7271.335395733762, -8239.72472425994, -63227.60888667213, -99256.69869860396, -127597.52602547719, -142989.6972167131])
('BCI', 25141.375652456, [-7104.032588485788, -7209.644581037114, -7274.039956812854, -8240.06000042677, -63210.64391263055, -99248.6744223445, -127546.51934463017, -142981.47177475356])
('BCI', 25141.380514347, [-7101.5068413623385, -7217.512395085382, -7273.39175622365, -8234.919099202049, -63164.80048475272, -99231.55298609174, -127441.66731139032, -142946.62540514773])
('BCI', 25141.383534551, [-7096.120070948609, -7205.66597052407, -7268.429668954572, -8231.745151489396, -63172.64594705653, -99235.01750648231, -127476.17840482932, -142946.71481212554])
('BCI', 25141.387530492, [-7098.154079694043, -7195.741795985913, -7268.29555848784, -8236.349610847188, -63218.26585748981, -99252.16129447953, -127584.56201369311, -142980.2871322974])
('BCI', 25141.391453681, [-7104.457271630439, -7207.3423513582175, -7274.3752329796835, -8241.401105094088, -63216.41066270002, -99251.6248526126, -127563.9537053053, -142984.8021846774])
('BCI', 25141.395581487, [-7103.116166963121, -7217.1994706630085, -7274.576398679781, -8236.595480036198, -63168.5108743323, -99233.65405007053, -127451.63618941739, -142949.10644878226])
('BCI', 25141.399768802, [-7098.288190160774, -7209.264601381374, -7270.597788166737, -8233.354477090177, -63165.06870568618, -99233.38582913707, -127458.05114007607, -142941.52920741192])
('BCI', 25141.403823354, [-7098.735225049881, -7196.121775641654, -7268.876703843678, -8236.595480036198, -63210.37569169709, -99250.41785841202, -127570.36865596399, -142973.06751883836])
('BCI', 25141.408444548, [-7102.825594285202, -7203.006112933888, -7272.25181725643, -8240.3952765936, -63218.57878191218, -99252.16129447953, -127576.44833045582, -142984.46690851057])
('BCI', 25141.411508889, [-7102.31150416273, -7214.181985161542, -7273.414107968106, -8236.461369569466, -63171.88598774505, -99234.50341635983, -127464.30962852355, -142950.60401566076])
('BCI', 25141.415475788, [-7098.176431438498, -7210.4492438375055, -7270.776602122379, -8233.041552667804, -63157.67027827147, -99230.50245410234, -127442.53902942408, -142936.1871404871])
('BCI', 25141.419509953, [-7097.729396549392, -7196.211182619475, -7268.407317210116, -8235.67905851353, -63200.94325553695, -99247.35566942164, -127552.59901912202, -142965.19970479008])
('BCI', 25141.42359444, [-7102.602076840649, -7200.949752444, -7272.363575978706, -8241.289346371812, -63222.155061025034, -99254.3294136917, -127588.54062420614, -142986.36680678927])
('BCI', 25141.427815417, [-7098.846983772157, -7208.99638044791, -7270.329567233273, -8234.539119546309, -63176.13281919156, -99234.16814019301, -127480.13466359791, -142952.92859708413])
('BCI', 25141.431786677, [-7093.482565102883, -7207.85644148069, -7267.110916031709, -8229.398218321589, -63150.13774039003, -99224.95922147742, -127429.88794206239, -142930.17452122862])
('BCI', 25141.43645328, [-7093.683730802982, -7194.914781441067, -7265.814514853301, -8232.594517778698, -63189.81208679821, -99241.65597458553, -127531.36486188948, -142956.03548956342])
('BCI', 25141.439584341, [-7099.383425639085, -7197.507583797883, -7270.173105022086, -8239.590613793209, -63222.713854636415, -99253.59180612468, -127594.79911265364, -142985.58449573332])
('BCI', 25141.443416483, [-7099.6292948280925, -7209.041083936821, -7272.005948067421, -8237.131921903125, -63186.95106350793, -99238.88435827308, -127502.82168422005, -142961.57872218834])
('BCI', 25141.447436465, [-7095.605980826138, -7212.5056043273935, -7270.709546889013, -8232.505110800876, -63151.99293517983, -99226.79206452276, -127427.4739536612, -142933.12495149672])
('BCI', 25141.451731795, [-7092.364977880118, -7198.334598342729, -7266.7979916093345, -8232.035724167315, -63180.714926804896, -99238.01264023932, -127507.4484953223, -142949.73229762702])
('BCI', 25141.455719432, [-7095.605980826138, -7195.942961686011, -7268.6755381435805, -8237.489549814409, -63220.25516274633, -99251.40133516805, -127590.44052248485, -142982.9022863987])
('BCI', 25141.459793114, [-7094.5778005811935, -7205.889487968623, -7269.524904432882, -8234.919099202049, -63192.941331021946, -99238.34791640616, -127517.05974543808, -142966.16082980167])
('BCI', 25141.464591177, [-7089.548658078749, -7211.276258382351, -7267.759116620912, -8228.973535176938, -63150.51772004578, -99222.38877086506, -127422.06483150303, -142932.8343788188])
('BCI', 25141.467679408, [-7087.894628989056, -7201.262676866374, -7266.127439275675, -8229.957011932971, -63172.48948484534, -99232.75998029232, -127482.92863165482, -142945.2395969915])
('BCI', 25141.471438867, [-7091.962646479923, -7196.255886108385, -7268.161448021108, -8236.304907358279, -63219.51755517931, -99249.94847177845, -127585.85841487152, -142983.01404512097])
('BCI', 25141.475552722, [-7092.722605791403, -7205.621267035159, -7269.949587577533, -8235.991982935904, -63204.45247941643, -99241.67832632999, -127538.96445500427, -142976.37557701775])
('BCI', 25141.479665113, [-7089.682768545481, -7213.9137642280775, -7269.904884088623, -8231.119302644647, -63157.67027827147, -99224.6686487995, -127431.25139847415, -142940.45632367805])
('BCI', 25141.48374343, [-7085.1900679099645, -7203.654313523092, -7265.792163108846, -8228.3923898211, -63164.97929870836, -99228.08846570116, -127462.27561977811, -142941.1492277562])
('BCI', 25141.487876429, [-7088.520477833806, -7195.115947141165, -7266.350956720228, -8233.779160234828, -63214.264895232314, -99246.46159964343, -127575.80012986662, -142978.990731119])
('BCI', 25141.49247488, [-7090.599190068149, -7203.073168167254, -7268.720241632491, -8235.477892813431, -63212.40970044252, -99243.19824495295, -127557.98578953574, -142982.96934163207])
('BCI', 25141.495575645, [-7087.089966188666, -7211.835051993734, -7268.094392787742, -8229.778197977328, -63163.14645566302, -99224.24396565485, -127443.38839571338, -142945.5972249028])
('BCI', 25141.498927827, [-7084.184239409476, -7206.627095535648, -7266.194494509041, -8228.213575865457, -63160.12897016156, -99225.22744241089, -127447.00937831514, -142939.4951986665])
('BCI', 25141.503623077, [-7088.229905155887, -7196.680569253036, -7267.021509053888, -8233.91327070156, -63209.928656807984, -99245.09814323165, -127564.60190589451, -142976.4426322511])
('BCI', 25141.50772743, [-7091.40385286854, -7202.447319322506, -7269.591959666248, -8237.042514925304, -63220.635142402076, -99246.55100662124, -127576.22481301127, -142989.8089754354])
('BCI', 25141.511797518, [-7088.632236556082, -7212.147976416109, -7269.39079396615, -8231.856910211673, -63172.40007786752, -99227.5743755787, -127462.27561977811, -142953.75561162896])
('BCI', 25141.515794873, [-7085.9723789659, -7210.583354304237, -7268.362613721206, -8229.778197977328, -63157.24559512682, -99224.35572437714, -127436.01232004314, -142938.98110854402])
('BCI', 25141.519581375, [-7086.4194138550065, -7196.389996575117, -7265.5686456642925, -8231.633392767118, -63200.429165414476, -99240.31486991822, -127545.78173706315, -142968.86539088076])
('BCI', 25141.522903598, [-7090.889762746068, -7199.988627432422, -7268.586131165759, -8236.416666080555, -63223.54086918126, -99247.02039325482, -127586.52896720517, -142991.61946673627])
('BCI', 25141.527551578, [-7086.866448744113, -7208.705807769991, -7267.267378242896, -8230.33699158871, -63178.03271747026, -99227.30615464522, -127477.83243391901, -142957.55540818637])
('BCI', 25141.53162352, [-7083.290169631264, -7210.292781626318, -7266.328604975773, -8226.984229920416, -63150.51772004578, -99218.9689539634, -127421.50603789164, -142933.6390416192])
('BCI', 25141.535720922, [-7085.078309187688, -7198.3569500871845, -7265.278072986373, -8229.934660188515, -63189.47681063138, -99235.35278264913, -127520.14428617292, -142959.99174833202])
('BCI', 25141.539790228, [-7090.8227075127015, -7200.301551854796, -7269.100221288231, -8236.707238758474, -63224.524345937294, -99247.46742814392, -127588.38416199497, -142991.6418184807])
('BCI', 25141.543991776, [-7088.5875330671715, -7210.583354304237, -7269.77077362189, -8233.242718367901, -63188.64979608653, -99231.68709655847, -127497.27845159514, -142966.89843736868])
('BCI', 25141.547680452, [-7081.278512630286, -7212.215031649474, -7266.149791020131, -8226.15721537557, -63148.97544967836, -99216.33144811768, -127413.79468605456, -142933.75080034148])
('BCI', 25141.550811637, [-7081.479678330384, -7200.748586743902, -7264.29459623034, -8227.58772702071, -63178.815028526195, -99229.2731081573, -127493.25513759318, -142952.61567266175])
('BCI', 25141.554900037, [-7088.364015622618, -7200.301551854796, -7268.362613721206, -8235.544948046798, -63223.67497964799, -99246.1263234766, -127585.76900789369, -142991.1500801027])
('BCI', 25141.559638803, [-7086.754690021836, -7209.733988014936, -7269.05551779932, -8233.466235812455, -63198.64102585805, -99233.7211053039, -127517.30561462708, -142975.77207991746])
('BCI', 25141.563762551, [-7079.289207373764, -7213.71259852798, -7265.993328808943, -8226.045456653292, -63152.395266580024, -99215.25856438382, -127415.76163956663, -142938.4446666771])
('BCI', 25141.567857476, [-7080.0715184297, -7205.509508312883, -7265.5686456642925, -8227.878299698628, -63173.33885113464, -99226.07680870019, -127473.31738153905, -142951.18516101662])
('BCI', 25141.571928983, [-7086.911152233023, -7201.262676866374, -7268.608482910215, -8235.701410257985, -63223.786738370276, -99245.43341939848, -127583.39972298143, -142992.87116442577])
('BCI', 25141.57567647, [-7085.413585354518, -7208.303476369796, -7268.586131165759, -8234.025029423838, -63210.37569169709, -99236.38096289408, -127541.7584230612, -142987.1491178452])
('BCI', 25141.57897809, [-7080.6079602966265, -7216.595973562715, -7268.29555848784, -8228.839424710206, -63162.76647600729, -99218.58897430766, -127431.58667464099, -142949.93346332712])
('BCI', 25141.582968849, [-7082.619617297604, -7212.99734270541, -7270.15075327763, -8231.834558467217, -63173.584720323655, -99227.12734068959, -127462.81206164505, -142955.43199246313])
('BCI', 25141.587726228, [-7091.962646479923, -7208.5716973032595, -7274.755212635424, -8241.579919049731, -63228.19003202797, -99250.28374794529, -127583.62324042598, -142999.5543360179])
('BCI', 25141.591710838, [-7093.035530213778, -7215.411331106584, -7276.431593469571, -8242.898671972594, -63228.54765993925, -99247.19920721045, -127571.57565016457, -143005.2093273651])
('BCI', 25141.595846328, [-7082.261989386319, -7218.920554986067, -7270.48602944446, -8231.856910211673, -63173.40590636801, -99222.27701214279, -127449.40101497187, -142961.28814951042])
('BCI', 25141.59988123, [-7077.858695728624, -7213.042046194321, -7267.043860798342, -8228.43709331001, -63165.94042371994, -99220.667686542, -127444.32716898051, -142951.63219590572])
('BCI', 25141.603097076, [-7086.374710366096, -7206.023598435355, -7270.642491655647, -8236.774293991839, -63218.668188890006, -99243.53352111978, -127565.607734395, -142992.51353651448])
('BCI', 25141.606981109, [-7087.939332477968, -7209.823394992757, -7271.737727133957, -8238.942413204004, -63231.05105531825, -99244.673460087, -127582.72917064777, -143007.3997983217])
('BCI', 25141.611009716, [-7081.59143705266, -7218.09354044122, -7270.217808510996, -8232.460407311966, -63182.14543845003, -99223.97574472139, -127467.4388727473, -142970.02768159244])
('BCI', 25141.615675879, [-7075.422355582996, -7214.606668306193, -7266.261549742407, -8227.140692131603, -63161.60418529561, -99216.62202079559, -127431.36315719644, -142950.60401566076])
('BCI', 25141.61973233, [-7082.440803341962, -7205.33069435724, -7268.139096276653, -8233.510939301364, -63208.945180051945, -99237.54325360576, -127544.97707426276, -142986.07623411136])
('BCI', 25141.623843193, [-7088.565181322716, -7209.577525803748, -7272.29652074534, -8239.992945193404, -63236.46017747643, -99246.79687581025, -127594.62029869799, -143012.87597571325])
('BCI', 25141.627919506, [-7083.1337074200765, -7218.250002652408, -7271.245988755941, -8234.516767801853, -63193.32131067769, -99227.79789302325, -127490.14824511389, -142980.51064974198])
('BCI', 25141.631080811, [-7076.092907916654, -7217.71356078548, -7267.602654409726, -8228.325334587733, -63161.69359227343, -99216.0185236953, -127426.55753213854, -142953.01800406195])
('BCI', 25141.63501715, [-7079.065689929211, -7205.218935634964, -7265.836866597756, -8230.269936355346, -63198.6186741136, -99231.48593085837, -127522.69238504082, -142978.87897239675])
('BCI', 25141.639086616, [-7086.732338277381, -7206.761206002379, -7270.10604978872, -8237.780122492328, -63236.66134317653, -99245.34401242067, -127598.4647987443, -143013.4124175802])
('BCI', 25141.643087043, [-7083.35722486463, -7216.19364216252, -7270.620139911192, -8234.762636990861, -63203.17842998248, -99230.14482619106, -127512.4999895692, -142989.71956845757])
('BCI', 25141.647792437, [-7076.964625950412, -7219.702866042003, -7268.764945121401, -8229.353514832677, -63163.77230450777, -99215.8620614841, -127427.0269187721, -142956.92955934163])
('BCI', 25141.651913298, [-7082.6643207865145, -7211.924458971555, -7270.4413259555495, -8233.95797419047, -63194.818877556194, -99231.9776692364, -127506.17444588835, -142978.45428925208])
('BCI', 25141.655998075, [-7091.0238732128, -7209.9798572039435, -7274.062308557309, -8241.53521556082, -63240.14821531156, -99249.03205025579, -127602.91279589091, -143017.14515890423])
('BCI', 25141.659077431, [-7087.469945844406, -7217.33358112974, -7273.615273668203, -8238.62948878163, -63215.96362781092, -99236.24685242736, -127538.62917883745, -143001.34247557432])
('BCI', 25141.662934245, [-7076.025852683289, -7218.652334052603, -7267.602654409726, -8228.526500287831, -63165.51574057528, -99214.63271553908, -127430.93847405179, -142959.43295472063])
('BCI', 25141.667161993, [-7077.366957350607, -7210.069264181765, -7266.350956720228, -8229.062942154758, -63182.36895589459, -99223.68517204346, -127481.29695430958, -142969.33477751433])
('BCI', 25141.671175029, [-7088.788698767269, -7207.4541100804945, -7271.782430622868, -8239.00946843737, -63234.6273344311, -99245.70164033194, -127595.08968533155, -143013.07714141335])
('BCI', 25141.675823195, [-7085.4806405878835, -7212.3267903717515, -7270.4413259555495, -8236.528424802831, -63221.395101713555, -99236.17979719398, -127556.66703661288, -143005.8128244654])
('BCI', 25141.679996001, [-7070.884951458568, -7212.572659560759, -7262.215883995997, -8223.519709529843, -63164.59931905262, -99209.916497459, -127435.69939562076, -142958.31536749785])
('BCI', 25141.683981524, [-7072.248407870342, -7208.035255436333, -7262.551160162826, -8224.413779308055, -63170.6119383111, -99215.90676497303, -127458.587581943, -142960.10350705427])
('BCI', 25141.687093034, [-7087.045262699755, -7205.800080990802, -7270.038994555354, -8236.640183525107, -63227.29596224976, -99242.01360249682, -127582.66211541441, -143006.7515977325])
('BCI', 25141.690971845, [-7085.793565010258, -7209.33165661474, -7269.3237387327845, -8236.01433468036, -63227.25125876084, -99237.58795709467, -127573.74376937674, -143010.6184495233])
('BCI', 25141.695137469, [-7073.455402070928, -7212.818528749768, -7263.758154363412, -8225.643125253097, -63172.35537437861, -99213.04574168274, -127451.63618941739, -142965.60203619028])
('BCI', 25141.699105586, [-7068.672128757493, -7206.6941507690135, -7259.690136872547, -8220.971610661938, -63161.11244691759, -99209.76003524782, -127439.6333026449, -142952.86154185075])
('BCI', 25141.705043486, [-7082.64196904206, -7201.754415244391, -7265.546293919837, -8231.3428200892, -63214.91309582152, -99235.06220997122, -127562.34437970453, -142995.86629818278])
('BCI', 25141.708017097, [-7087.201724910942, -7206.716502513469, -7268.720241632491, -8235.947279446993, -63231.29692450725, -99239.37609665109, -127587.04305732764, -143013.8147489804])
('BCI', 25141.712124156, [-7074.952968949434, -7210.650409537603, -7263.221712496485, -8225.754883975373, -63178.815028526195, -99214.87858472808, -127468.77997741461, -142971.52524847095])
('BCI', 25141.715149251, [-7070.773192736291, -7210.002208948399, -7261.791200851346, -8222.603288007174, -63158.00555443831, -99209.00007593633, -127429.1726862398, -142951.96747207255])
('BCI', 25141.718992791, [-7084.988902209867, -7205.397749590606, -7268.29555848784, -8233.265070112357, -63208.20757248492, -99234.34695414866, -127545.06648124057, -142990.9489144026])
('BCI', 25141.722954272, [-7090.621541812604, -7207.252944380396, -7270.687195144558, -8238.204805636979, -63235.54375595377, -99242.84061704167, -127597.74954292174, -143016.83223448184])
('BCI', 25141.727133603, [-7077.031681183777, -7208.929325214544, -7263.221712496485, -8226.738360731408, -63186.88400827456, -99217.67255278499, -127488.89654742439, -142977.8954956407])
('BCI', 25141.731305753, [-7066.861637456613, -7206.761206002379, -7257.924349060578, -8218.53527051631, -63151.03181016825, -99203.03216016677, -127417.95211052324, -142946.46894293654])
('BCI', 25141.735892562, [-7078.2610271288195, -7200.837993721723, -7262.349994462728, -8226.313677586755, -63191.98020601037, -99224.28866914376, -127516.50095182669, -142977.60492296278])
('BCI', 25141.740022834, [-7090.576838323694, -7205.017769934866, -7269.815477110801, -8237.131921903125, -63234.26970651981, -99242.21476819692, -127599.44827550034, -143015.89346121473])
('BCI', 25141.743187963, [-7085.0112539543225, -7213.109101427687, -7269.480200943971, -8233.689753257007, -63201.3679386816, -99226.81441626721, -127515.94215821532, -142991.32889405833])
('BCI', 25141.747040639, [-7072.606035781627, -7212.3267903717515, -7263.288767729851, -8223.899689185582, -63155.77037999278, -99207.36839859109, -127421.84131405847, -142952.12393428374])
('BCI', 25141.751234829, [-7082.574913808694, -7208.035255436333, -7267.937930576555, -8231.05224741128, -63187.39809839703, -99225.58507032217, -127498.93248068482, -142975.66032119517])
('BCI', 25141.755223108, [-7093.795489525258, -7206.828261235745, -7272.430631212072, -8239.523558559842, -63234.33676175318, -99244.22642519789, -127599.1129993335, -143016.45225482612])
('BCI', 25141.759840472, [-7086.978207466389, -7211.477424082449, -7269.748421877435, -8234.740285246407, -63209.54867715224, -99229.74249479086, -127536.5504666031, -142998.6602662397])
('BCI', 25141.764008798, [-7071.376689836585, -7210.38218860414, -7261.500628173427, -8222.312715329255, -63155.72567650386, -99205.44614856793, -127423.8753228039, -142952.45921045056])
('BCI', 25141.768092638, [-7073.745974748847, -7202.536726300326, -7260.5171514173935, -8222.87150894064, -63170.433124355455, -99214.07392192769, -127469.27171579264, -142960.79641113238])
('BCI', 25141.771220837, [-7087.246428399852, -7199.966275687966, -7265.970977064488, -8232.706276500974, -63222.937372080974, -99236.58212859418, -127584.67377241538, -143005.2093273651])
('BCI', 25141.775016485, [-7085.368881865607, -7206.247115879908, -7266.48506718696, -8232.192186378501, -63213.46023243192, -99229.42957036849, -127552.33079818856, -143001.07425464084])
('BCI', 25141.779128565, [-7070.124992147088, -7207.588220547226, -7259.421915939083, -8220.457520539465, -63157.40205733801, -99203.88152645607, -127430.69260486276, -142953.68855639562])
