('BCI', 24965.310472534, [-7072.181352636976, -7022.269907268275, -7154.793400143791, -7848.725658503254, -63977.97929978124, -98408.3829412917, -129396.97556459613, -140549.19964661595])
('BCI', 24965.314598386, [-7074.148306149043, -7024.281564269253, -7156.849760633679, -7850.714963759776, -63979.99095678222, -98410.50635701495, -129399.09898031938, -140551.39011757256])
('BCI', 24965.319509613, [-7075.243541627353, -7025.510910214295, -7158.123810067632, -7852.033716682639, -63981.22030272726, -98411.73570295998, -129400.32832626443, -140552.59711177315])
('BCI', 24965.322487241, [-7075.064727671711, -7025.399151492018, -7157.967347856445, -7851.854902726996, -63980.9520817938, -98411.3780750487, -129400.06010533097, -140552.48535305087])
('BCI', 24965.326456643, [-7077.232846883875, -7027.410808492996, -7159.844894390691, -7853.687745772332, -63982.96373879478, -98413.32267681631, -129402.11646582086, -140554.60876877414])
('BCI', 24965.330478511, [-7076.852867228135, -7027.030828837255, -7159.531969968316, -7853.486580072235, -63982.69551786131, -98413.12151111622, -129401.87059663185, -140554.31819609622])
('BCI', 24965.334515727, [-7074.863561971612, -7025.041523580733, -7157.699126922981, -7851.69844051581, -63980.885026560434, -98411.42277853761, -129400.01540184206, -140552.50770479534])
('BCI', 24965.338628805, [-7074.528285804783, -7024.639192180538, -7157.296795522785, -7851.251405626704, -63980.393288182415, -98410.99809539296, -129399.68012567522, -140552.17242862852])
('BCI', 24965.34253779, [-7076.696405016948, -7026.762607903792, -7159.308452523763, -7853.352469605502, -63982.47200041676, -98412.98740064948, -129401.66943093175, -140554.40760307404])
('BCI', 24965.347517782, [-7078.328082362185, -7028.416636993485, -7160.8507228911785, -7854.98414695074, -63984.08132601754, -98414.59672625027, -129403.21170129917, -140556.19574263046])
('BCI', 24965.350554046, [-7077.724585261892, -7027.701381170915, -7160.291929279796, -7854.335946361536, -63983.47782891725, -98414.10498787226, -129402.71996292115, -140555.54754204125])
('BCI', 24965.35357111, [-7078.372785851096, -7028.416636993485, -7160.89542638009, -7854.894739972919, -63984.12602950645, -98414.84259543927, -129403.41286699926, -140556.32985309718])
('BCI', 24965.358532336, [-7076.718756761403, -7026.784959648247, -7159.196693801487, -7853.263062627681, -63982.360241694485, -98413.00975239393, -129401.69178267621, -140554.63112051858])
('BCI', 24965.362542403, [-7075.288245116263, -7025.3767997475625, -7157.788533900802, -7851.854902726996, -63980.9520817938, -98411.44513028207, -129400.30597451997, -140553.37942282908])
('BCI', 24965.366556678, [-7074.148306149043, -7024.281564269253, -7156.782705400313, -7850.759667248687, -63979.99095678222, -98410.50635701495, -129399.27779427503, -140552.41829781752])
('BCI', 24965.370577194, [-7072.896608459546, -7023.007514835301, -7155.553359455271, -7849.619728281466, -63978.82866607054, -98409.43347328108, -129398.18255879672, -140551.43482106147])
('BCI', 24965.375562609, [-7075.914093961012, -7026.069703825678, -7158.392031001095, -7852.547806805112, -63981.68968936082, -98412.16038610463, -129401.17769255373, -140554.51936179632])
('BCI', 24965.378572452, [-7076.606998039127, -7026.852014881613, -7159.151990312575, -7853.263062627681, -63982.31553820557, -98412.80858669383, -129401.80354139848, -140555.21226587443])
('BCI', 24965.381727753, [-7076.741108505858, -7026.941421859435, -7159.4425629904945, -7853.441876583323, -63982.47200041676, -98413.16621460512, -129402.00470709857, -140555.41343157453])
('BCI', 24965.386535817, [-7076.316425361208, -7026.4273317369625, -7159.129638568121, -7853.0842486720385, -63982.203779483294, -98412.85329018276, -129401.71413442066, -140555.14521064106])
('BCI', 24965.390557086, [-7076.294073616752, -7026.382628248051, -7158.950824612478, -7853.12895216095, -63982.11437250547, -98412.67447622711, -129401.62472744283, -140555.05580366324])
('BCI', 24965.394565327, [-7074.349471849141, -7024.505081713806, -7156.89446412259, -7851.050239926606, -63980.05801201559, -98410.57341224831, -129399.56836695295, -140553.06649840673])
('BCI', 24965.398628085, [-7073.410698582018, -7023.521604957772, -7156.000394344377, -7850.044411426117, -63979.09688700401, -98409.72404595901, -129398.60724194137, -140552.17242862852])
('BCI', 24965.40267795, [-7071.935483447967, -7022.046389823722, -7154.636937932603, -7848.658603269888, -63977.64402361441, -98408.49470001397, -129397.28848901851, -140550.80897221674])
('BCI', 24965.406597739, [-7073.813029982213, -7023.901584613513, -7156.4474292334835, -7850.491446315223, -63979.56627363757, -98410.17108084811, -129399.1436838083, -140552.73122223988])
('BCI', 24965.409673387, [-7077.389309095062, -7027.5449189597275, -7159.979004857422, -7854.090077172527, -63983.07549751706, -98413.65795298314, -129402.74231466561, -140556.41926007502])
('BCI', 24965.414579307, [-7076.271721872297, -7026.449683481417, -7158.906121123568, -7853.0842486720385, -63982.069669016564, -98412.76388320493, -129401.75883790957, -140555.32402459672])
('BCI', 24965.418625084, [-7074.662396271515, -7024.862709625091, -7157.453257733972, -7851.4972748157115, -63980.46034341578, -98411.31101981533, -129400.30597451997, -140553.8264577182])
('BCI', 24965.422625754, [-7074.595341038149, -7024.7285991583585, -7157.207388544964, -7851.36316434898, -63980.32623294905, -98411.08750237078, -129400.17186405325, -140553.73705074037])
('BCI', 24965.426647946, [-7073.410698582018, -7023.409846235496, -7155.776876899824, -7849.999707937206, -63978.940424792825, -98409.63463898118, -129398.7413524081, -140552.44064956196])
('BCI', 24965.430779904, [-7075.087079416166, -7025.130930558555, -7157.497961222883, -7851.74314400472, -63980.61680562697, -98411.40042679316, -129400.44008498671, -140554.34054784066])
('BCI', 24965.434642822, [-7072.15900089252, -7022.24755552382, -7154.815751888246, -7848.9715276922625, -63977.889892803425, -98408.67351396961, -129397.75787565207, -140551.63598676157])
('BCI', 24965.4378478, [-7070.996710180844, -7021.062913067689, -7153.6311094321145, -7847.719830002765, -63976.7499538362, -98407.5335750024, -129396.57323319594, -140550.42899256098])
('BCI', 24965.441825436, [-7074.975320693889, -7025.019171836278, -7157.497961222883, -7851.609033537989, -63980.63915737143, -98411.31101981533, -129400.50714022007, -140554.29584435176])
('BCI', 24965.446682923, [-7075.578817794182, -7025.600317192116, -7158.056754834266, -7852.190178893827, -63981.28735796063, -98411.86981342672, -129401.17769255373, -140555.01110017434])
('BCI', 24965.450701543, [-7075.601169538638, -7025.555613703205, -7158.168513556542, -7852.324289360558, -63981.309709705085, -98412.00392389346, -129401.33415476492, -140555.14521064106])
('BCI', 24965.454740886, [-7076.718756761403, -7026.740256159336, -7159.241397290397, -7853.464228327779, -63982.38259343894, -98413.14386286067, -129402.42939024323, -140556.21809437493])
('BCI', 24965.458779093, [-7075.757631749825, -7025.86853812558, -7158.213217045452, -7852.480751571746, -63981.42146842736, -98412.07097912682, -129401.49061697611, -140555.25696936334])
('BCI', 24965.462686424, [-7074.818858482702, -7024.929764858457, -7157.341499011696, -7851.631385282444, -63980.66150911588, -98411.15455760415, -129400.55184370898, -140554.38525132957])
('BCI', 24965.465896297, [-7072.226056125886, -7022.3816659905515, -7154.949862354978, -7849.1503416479045, -63978.06870675906, -98408.78527269188, -129398.16020705226, -140551.88185595057])
('BCI', 24965.469923045, [-7072.226056125886, -7022.336962501641, -7154.949862354978, -7849.1503416479045, -63978.18046548134, -98408.8299761808, -129398.20491054117, -140551.97126292842])
('BCI', 24965.474811072, [-7075.377652094085, -7025.332096258652, -7157.8555891341675, -7852.1454754049155, -63981.175599238355, -98411.73570295998, -129401.17769255373, -140555.03345191877])
('BCI', 24965.478970416, [-7076.405832339029, -7026.382628248051, -7158.816714145746, -7853.0842486720385, -63982.13672424993, -98412.76388320493, -129402.20587279867, -140556.10633565264])
('BCI', 24965.482946378, [-7076.271721872297, -7026.382628248051, -7158.928472868022, -7853.17365564986, -63982.18142773884, -98412.89799367166, -129402.33998326541, -140556.03928041927])
('BCI', 24965.487004109, [-7076.651701528037, -7026.740256159336, -7159.397859501584, -7853.665394027877, -63982.56140739458, -98413.43443553858, -129402.80936989897, -140556.50866705284])
('BCI', 24965.491184197, [-7075.377652094085, -7025.399151492018, -7157.944996111989, -7852.279585871647, -63981.22030272726, -98411.95922040453, -129401.37885825383, -140555.16756238553])
('BCI', 24965.493839884, [-7073.768326493303, -7023.767474146781, -7156.201560044475, -7850.513798059678, -63979.54392189311, -98410.21578433702, -129399.65777393077, -140553.58058852918])
('BCI', 24965.497873248, [-7071.376689836585, -7021.509947956794, -7154.055792576765, -7848.278623614147, -63977.264043958676, -98408.07001686931, -129397.42259948525, -140551.30071059475])
('BCI', 24965.502731594, [-7068.470963057395, -7018.62657292206, -7151.261824519852, -7845.417600323868, -63974.447724157304, -98405.18664183457, -129394.62863142832, -140548.50674253784])
('BCI', 24965.506741827, [-7068.940349690956, -7019.073607811166, -7151.552397197771, -7845.6858212573325, -63974.8500555575, -98405.41015927913, -129395.03096282852, -140548.95377742694])
('BCI', 24965.510832344, [-7071.466096814406, -7021.465244467884, -7153.765219898846, -7848.07745791405, -63977.19698872531, -98407.73474070248, -129397.35554425187, -140551.32306233922])
('BCI', 24965.513869954, [-7074.572989293693, -7024.616840436082, -7156.9168158670445, -7851.251405626704, -63980.32623294905, -98410.99809539296, -129400.52949196452, -140554.49701005185])
('BCI', 24965.517793544, [-7075.914093961012, -7025.935593358946, -7158.481437978917, -7852.659565527388, -63981.71204110528, -98412.6297727382, -129402.0941140764, -140555.90516995254])
('BCI', 24965.52185301, [-7076.048204427744, -7026.069703825678, -7158.570844956737, -7852.748972505209, -63981.868503316466, -98412.74153146047, -129402.22822454313, -140556.06163216374])
('BCI', 24965.525870018, [-7076.405832339029, -7026.4273317369625, -7158.7943624012905, -7852.972489949762, -63982.11437250547, -98412.76388320493, -129402.38468675432, -140556.44161181946])
('BCI', 24965.52991911, [-7074.595341038149, -7024.616840436082, -7156.961519355956, -7851.184350393338, -63980.30388120459, -98410.99809539296, -129400.68595417571, -140554.72052749642])
('BCI', 24965.534801397, [-7074.3271201046855, -7024.326267758163, -7156.849760633679, -7851.072591671061, -63980.08036376004, -98410.99809539296, -129400.68595417571, -140554.63112051858])
('BCI', 24965.538840992, [-7075.042375927255, -7025.041523580733, -7157.632071689614, -7851.832550982542, -63980.79561958261, -98411.5792407488, -129401.35650650937, -140555.34637634116])
('BCI', 24965.541901218, [-7073.8577334711235, -7023.968639846878, -7156.4474292334835, -7850.580853293044, -63979.67803235984, -98410.28283957038, -129400.08245707542, -140554.16173388503])
('BCI', 24965.545837359, [-7075.0200241828, -7025.1979857919205, -7157.60971994516, -7851.720792260265, -63980.84032307152, -98411.44513028207, -129401.15534080927, -140555.34637634116])
('BCI', 24965.549965026, [-7075.690576516459, -7025.734427658847, -7158.392031001095, -7852.346641105014, -63981.39911668291, -98412.31684831582, -129401.8929483763, -140556.01692867483])
('BCI', 24965.553982868, [-7075.645873027548, -7025.801482892214, -7158.392031001095, -7852.324289360558, -63981.46617191627, -98412.29449657137, -129401.8929483763, -140556.10633565264])
('BCI', 24965.557993783, [-7074.26006487132, -7024.236860780342, -7156.7380019114025, -7850.759667248687, -63979.9015498044, -98410.66281922613, -129400.37302975333, -140554.63112051858])
('BCI', 24965.562897987, [-7073.656567771026, -7023.588660191138, -7156.067449577743, -7850.044411426117, -63979.27570095965, -98410.05932212583, -129399.7918843975, -140554.11703039613])
('BCI', 24965.566948462, [-7073.54480904875, -7023.499253213317, -7156.17920830002, -7850.2008736373045, -63979.32040444856, -98410.14872910366, -129399.85893963087, -140554.09467865166])
('BCI', 24965.569941895, [-7070.549675291739, -7020.548822945217, -7153.251129776375, -7847.295146858114, -63976.36997418046, -98407.28770581337, -129397.06497157396, -140551.32306233922])
('BCI', 24965.573885767, [-7069.029756668778, -7019.0065525778, -7151.46299021995, -7845.5517107906, -63974.69359334631, -98405.49956625696, -129395.3885907398, -140549.71373673843])
('BCI', 24965.577946179, [-7068.292149101752, -7018.20188977741, -7150.680679164015, -7844.724696245754, -63974.02304101265, -98404.69490345656, -129394.5392244505, -140548.90907393803])
('BCI', 24965.581995404, [-7068.716832246403, -7018.693628155426, -7151.373583242129, -7845.328193346048, -63974.71594509077, -98405.4772145125, -129395.25448027307, -140549.53492278277])
('BCI', 24965.585976924, [-7070.214399124909, -7020.258250267298, -7153.027612331822, -7846.825760224553, -63976.19116022482, -98407.15359534665, -129396.7967506405, -140551.16660012802])
('BCI', 24965.590882353, [-7072.15900089252, -7022.180500290454, -7154.793400143791, -7848.636251525432, -63978.0016515257, -98408.85232792525, -129398.58489019691, -140552.99944317335])
('BCI', 24965.59492405, [-7070.952006691934, -7020.973506089867, -7153.541702454294, -7847.451609069301, -63976.7499538362, -98407.62298198021, -129397.42259948525, -140551.74774548385])
('BCI', 24965.597996408, [-7069.566198535705, -7019.475939211362, -7152.200597786975, -7845.998745679706, -63975.364145679974, -98406.23717382397, -129396.10384656237, -140550.4736960499])
('BCI', 24965.602850688, [-7069.4544398134285, -7019.431235722451, -7152.267653020341, -7846.110504401983, -63975.54295963561, -98406.43833952407, -129396.23795702911, -140550.56310302773])
('BCI', 24965.606907638, [-7069.387384580063, -7019.230070022353, -7151.910025109056, -7845.752876490698, -63975.27473870215, -98406.17011859061, -129395.96973609565, -140550.25017860535])
('BCI', 24965.610996786, [-7070.795544480747, -7020.6158781785825, -7153.139371054098, -7846.9822224357395, -63976.52643639165, -98407.3771127912, -129397.2437855296, -140551.56893152822])
('BCI', 24965.61401183, [-7070.013233424811, -7019.878270611557, -7152.5135222093495, -7846.289318357625, -63975.87823580245, -98406.66185696863, -129396.57323319594, -140550.83132396117])
('BCI', 24965.617932009, [-7071.466096814406, -7021.353485745608, -7154.167551299042, -7847.853940469497, -63977.48756140323, -98408.3829412917, -129398.294317519, -140552.48535305087])
('BCI', 24965.621989622, [-7073.634216026571, -7023.566308446683, -7156.290967022296, -7850.044411426117, -63979.72273584876, -98410.55106050386, -129400.48478847562, -140554.76523098533])
